tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Sun Mar 15 18:00:14 +0000 2020,459989874,IsraelHayomEng,"The results came back after about 4 hours
#coronavirusoutbreak #COVID19

 https://t.co/raGQveqDFk",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239250064851288066,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 17:18:20 +0000 2020,459989874,IsraelHayomEng,"Gantz gets presidential nod to form government.

 https://t.co/HIpvOj8aJA",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239239521222434816,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 16:53:24 +0000 2020,459989874,IsraelHayomEng,"President Rivlin could decide on a new PM-designate at any moment
 https://t.co/HIpvOj8aJA",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239233247806185473,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 15:51:25 +0000 2020,459989874,IsraelHayomEng,"His advisers are not concerned. 

 https://t.co/raGQveqDFk",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239217647792816129,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 15:45:19 +0000 2020,459989874,IsraelHayomEng,"#Breaking 
After President Rivlin consults with parties, Benny Gantz has emerged with support of 61 MKs. Follow us as we await the decision on who becomes PM-designate 

 https://t.co/rH7JjqZ4U8",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239216112304361474,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 14:23:52 +0000 2020,459989874,IsraelHayomEng,"#Breaking
Netanyahu tested for coronavirus
More updates to follow
Get the latest on https://t.co/rH7JjqZ4U8
#CorovnaVirusUpdates #CoronaVirusOutbreak",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239195616531660807,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 08:01:54 +0000 2020,459989874,IsraelHayomEng,"The Europeans are used to criticizing Israel, but it appears that this time, they can learn from it, particularly in terms of striking the right balance between personal liberties and the good of the many (commentary)  https://t.co/e2D6hpul1W",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239099488385589249,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 15 05:12:49 +0000 2020,459989874,IsraelHayomEng,"Israel to use #counterterrorism technology to counter 'invisible #coronavirus enemy'

 https://t.co/g0WGjKOqJt",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1239056940522668032,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 14 21:24:59 +0000 2020,459989874,IsraelHayomEng,"PM #Netanyahu orders partial shutdown of #Israeli economy as the number of #coronavirus cases hits 193

 https://t.co/MJpY7Yidu3",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238939205029507074,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 14 18:30:19 +0000 2020,459989874,IsraelHayomEng,"Post-Zionism is the predominant position of the Israeli left, argues Caroline Glick Caroline Glick - קרולין גליק @CarolineGlick  https://t.co/PQOw9EFHfA",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238895249948323842,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 14 16:45:08 +0000 2020,459989874,IsraelHayomEng,Majority rejects minority  https://t.co/MuD2ZgEgV6,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238868777959292928,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 18:19:15 +0000 2020,459989874,IsraelHayomEng,#Israeli government mulls imposing civilian closure as number of #coronavirus cases hits 143,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238530077647872007,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 15:05:12 +0000 2020,459989874,IsraelHayomEng,"Of course, everyone is blaming the Jews  https://t.co/hxIVM5CL7V",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238481239553736705,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 13:35:05 +0000 2020,459989874,IsraelHayomEng,"The US owes #China an ""explanation"" for #coronavirus, Chinese official tweets  https://t.co/x5ZFr39UaE",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238458561245655040,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 11:15:06 +0000 2020,459989874,IsraelHayomEng,German intelligence agency flags far-right wing of far-right AfD #afd #AfD  https://t.co/V64XhpO6CW,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238423333521313794,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 10:16:33 +0000 2020,459989874,IsraelHayomEng,"Nearly 1,000 doctors in #coronavirus quarantine, Israel shuts down pro soccer and basketball https://t.co/wO9jPviSdv",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238408600088870915,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 09:18:32 +0000 2020,459989874,IsraelHayomEng,#Breaking  Health Ministry shuts down professional #soccer due to #coronavirus,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238394001725808640,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 09:05:04 +0000 2020,459989874,IsraelHayomEng,Hands aren't the only things we should be washing to stop the spread of #coronavirus  https://t.co/IeTSnnQ95m,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238390612271026176,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 09:02:20 +0000 2020,459989874,IsraelHayomEng,949 doctors in Israel currently in quarantine as number of #coronavirus cases jumps,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238389922375090178,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 08:00:10 +0000 2020,459989874,IsraelHayomEng,SHould all nations affected by #coronavirus shut down their schools?  https://t.co/pWMeMgJKA4,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238374279307296768,2020-04-05T07:09:36.728Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 06:36:32 +0000 2020,459989874,IsraelHayomEng,The Oslo Accords were not nearly as dangerous as Blue and White's alliance with the Joint Arab List (oped)  https://t.co/9hZib1h9rv,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238353231094452225,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 04:05:03 +0000 2020,459989874,IsraelHayomEng,"Israel is dealing with this remarkably well, but the real test may have yet to arrive

 https://t.co/e6FyLIVMQD",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238315109950390272,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Fri Mar 13 00:05:04 +0000 2020,459989874,IsraelHayomEng,"Democrats want to restore Obama's era, through Biden. This could have major consequences regarding Iran. (oped)

 https://t.co/cgTZpPhJyy",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238254715491815425,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 18:35:07 +0000 2020,459989874,IsraelHayomEng,"Somehow, the Palestinians always find a way to blame Israel...

 https://t.co/tTcJf49zHI",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238171682302570496,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 18:32:32 +0000 2020,459989874,IsraelHayomEng,"This has been described as an unprecedented step during times of peace. 

 https://t.co/vbRR9hXdZn",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238171032101564418,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 15:30:17 +0000 2020,459989874,IsraelHayomEng,Some political stunts are too vulgar to forgive (oped)  https://t.co/gOHYnoW2m6,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238125167450218496,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 14:12:33 +0000 2020,459989874,IsraelHayomEng,"Number of confirmed cases in Israel rises to 104

#coronavirusoutbreak #COVID19",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238105602137772033,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 13:25:18 +0000 2020,459989874,IsraelHayomEng,"The virus may be dangerous, but Israelis are tough. 

 https://t.co/fLzy08Tjch",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238093714750398464,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 09:15:40 +0000 2020,459989874,IsraelHayomEng,This politician has earned scathing criticism for doing the unthinkable: Standing up for her personal and political principles (oped)  https://t.co/fNIckTJdo9,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1238030891420704768,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 07:03:19 +0000 2020,459989874,IsraelHayomEng,"Health Ministry confirms 100th coronavirus case 
 https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237997584859500544,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Thu Mar 12 00:25:04 +0000 2020,459989874,IsraelHayomEng,"Likud officials have sent feelers to Labor. 

 https://t.co/wIzOwxbWRX",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237897362250461184,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 18:22:19 +0000 2020,459989874,IsraelHayomEng,"This is going to be tough. More measures are expected later this week. 

 https://t.co/x58nYCr7sG",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237806070103511041,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 18:05:11 +0000 2020,459989874,IsraelHayomEng,"""This is a matter of life and death.""

 https://t.co/cY0arAcuxL",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237801759801782272,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 17:29:51 +0000 2020,459989874,IsraelHayomEng,"#Netanyahu: Crowds of more than 100 people are no longer allowed. We might make some exceptions. 

#COVID19 #Coronavirusoutbreak 
https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237792866312871936,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 17:27:51 +0000 2020,459989874,IsraelHayomEng,"#Netanyahu: We all have to sacrifice.We might have to change the school year. We have to show self discipline.
#COVID19 

https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237792363902369793,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 17:26:19 +0000 2020,459989874,IsraelHayomEng,"Netanyahu announces more measures to battle global pandemic. 

#Netanyahu: ""I know it's hard, we have to make changes,"" Netanyahu says.  ""Don't be in a crowd.""

#Coronavirusoutbreak #COVID19
https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237791978529730563,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 16:34:08 +0000 2020,459989874,IsraelHayomEng,"#BREAKING 

#COVID19 is a pandemic, WHO declares

#Coronavirusoutbreak 

 https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237778847053107200,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 16:01:37 +0000 2020,459989874,IsraelHayomEng,"#coronavirusoutbreak #COVID19

Number of confirmed cases in Israel rises to 79

 https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237770664280539136,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 14:45:51 +0000 2020,459989874,IsraelHayomEng,"This could be interpreted as a pro-Israel move

 https://t.co/0IEq7trT0f",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237751596332744708,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 14:00:39 +0000 2020,459989874,IsraelHayomEng,#Purim heroes Mordechai and Esther are turning over in their grave https://t.co/G2MEJlUAi1,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237740220944179200,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 12:47:10 +0000 2020,459989874,IsraelHayomEng,"#Breaking 
Netanyahu pledges 10 billion shekels to mitigate coronavirus impact as number of carriers in Israel rises to 77

#COVID19 #CoronavirusOutbreak https://t.co/qf2l8Oe2PM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237721726613688322,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 12:35:05 +0000 2020,459989874,IsraelHayomEng,A symbol of everything that is wrong with the #Palestinianauthority (oped)  https://t.co/9hzz6oZFan,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237718688775757829,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 11:00:22 +0000 2020,459989874,IsraelHayomEng,"Treason, or just a bad idea?  https://t.co/crXmb1jI6M",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237694851501764608,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 09:34:06 +0000 2020,459989874,IsraelHayomEng,#Breaking - has #coronavirus struck the head of #Hezbollah?  https://t.co/w1xJhxHyEA,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237673143071846400,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 09:00:13 +0000 2020,459989874,IsraelHayomEng,"The Israeli Left shouldn't be like #rashidatlaib, Editor-in-chief Boaz Bismuth argues (commentary) @BismuthBoaz 
 https://t.co/3M73hD8ktx",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237664616265760768,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 07:45:47 +0000 2020,459989874,IsraelHayomEng,Israel's #coronavirus patients include a 9-year-old boy: https://t.co/cKq04Yo868,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237645882234986496,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Wed Mar 11 01:20:04 +0000 2020,459989874,IsraelHayomEng,"COVID-19, meet the IDF. 

 https://t.co/I62RUtzYsR",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237548813671223297,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Tue Mar 10 21:10:21 +0000 2020,459989874,IsraelHayomEng,"The Left hasn't given up hope, despite lacking a majority

 https://t.co/XFGyUB7LMq",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237485969529602050,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Tue Mar 10 15:52:32 +0000 2020,459989874,IsraelHayomEng,This could suggest Tlaib doesn't want Israel to exist https://t.co/SJ4fiLWczX,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237405991685238784,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Tue Mar 10 14:30:17 +0000 2020,459989874,IsraelHayomEng,"Number of confirmed novel coronavirus carriers rises to 58 in Israel

#coronavirusoutbreak #COVID19 
 https://t.co/Pdv6pTolki",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237385291419332608,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Tue Mar 10 12:49:37 +0000 2020,459989874,IsraelHayomEng,"The newsletter is out

 https://t.co/wEmyqTp1ox",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237359957785354240,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Tue Mar 10 11:32:01 +0000 2020,459989874,IsraelHayomEng,"Official number of #coronavirus carriers in Israel reaches #55, up by at least 5 since early Tuesday, Min. of Health reports

 https://t.co/Pdv6pTolki",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237340429609295873,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Tue Mar 10 03:55:03 +0000 2020,459989874,IsraelHayomEng,"Arab rulers did not act swiftly

 https://t.co/SRP2Hpj6DD",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237225430698074112,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 23:55:03 +0000 2020,459989874,IsraelHayomEng,"Israelis are tough, but...

 https://t.co/pAt8K0muGG",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237165032640851970,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 21:50:09 +0000 2020,459989874,IsraelHayomEng,"This could be of major political significance as well

 https://t.co/00mWn1aMJS",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237133597208952832,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 18:24:00 +0000 2020,459989874,IsraelHayomEng,"A major development

 https://t.co/8yrud34V8o",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237081719058112512,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 18:02:41 +0000 2020,459989874,IsraelHayomEng,"#Breaking:

ALL Israelis returning from abroad will be subject to mandatory quarantine. 

More updates as we get them. 

https://t.co/rH7JjqZ4U8
#coronavirus #Covid19 #CoronavirusOutbreak",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237076355889729538,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 18:00:30 +0000 2020,459989874,IsraelHayomEng,"Can you live stream Purim celebrations to get the same effect?

 https://t.co/h9q9mTrZWW",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237075804460367878,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 16:20:36 +0000 2020,459989874,IsraelHayomEng,"Trials are already underway, and they show promising results

 https://t.co/KN52QJpNNX",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237050665383464961,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 14:55:05 +0000 2020,459989874,IsraelHayomEng,"Multiple requests for comment have been made

 https://t.co/DU5gOAOSvH",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1237029146007613440,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 12:28:46 +0000 2020,459989874,IsraelHayomEng,"Israelis should be vigilant, but they should not panic
#coronavirus #Covid-19 #CoronavirusOutbreak

 https://t.co/LtaDIMOyd4",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236992324032499713,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 10:33:33 +0000 2020,459989874,IsraelHayomEng,Rabbi blames #coronavirus outbreak in #Israel on LGBTQ community   https://t.co/kzWMiNxPSE,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236963326783078400,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Mon Mar 09 07:37:56 +0000 2020,459989874,IsraelHayomEng,"Joint Arab List MK Aida Touma-Suleiman has a novel idea
 https://t.co/sTtP1e46mE",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236919132047769600,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 19:08:50 +0000 2020,459989874,IsraelHayomEng,Health Ministry confirms 28th #coronavirus case in Israel  https://t.co/qf2l8Oe2PM,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236730616156172293,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 19:05:05 +0000 2020,459989874,IsraelHayomEng,#Israel to set up $1B fund to help companies through #coronavirus crisis   https://t.co/sTViqokOlg,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236729669245906945,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 18:35:17 +0000 2020,459989874,IsraelHayomEng,"#Israel may impose quarantine on all those returning from abroad, #Netanyahu says amid growing concerns of #coronavirus  https://t.co/KlHW1ywdfk",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236722172216979458,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 16:20:08 +0000 2020,459989874,IsraelHayomEng,"Report: Israel, US coordinating response to potential ICC war crimes investigation https://t.co/DESEtlj0eG",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236688159792037888,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 12:37:17 +0000 2020,459989874,IsraelHayomEng,Are Gantz and Lieberman about to seal the deal?   https://t.co/ScJrWeuoJe,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236632077212229634,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 10:53:17 +0000 2020,459989874,IsraelHayomEng,Severe measures are warranted to fight the #coronavirus but there's no need to panic (commentary)  https://t.co/VnVI6FdQfM,https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236605903362809856,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sun Mar 08 03:40:02 +0000 2020,459989874,IsraelHayomEng,"Caroline Glick warns that Israeli voters may get their electoral decisions overruled by the courts. 

 https://t.co/17jaObCIvv",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236496873738899456,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 07 22:40:06 +0000 2020,459989874,IsraelHayomEng,"Israeli officials say they were working closely with their Palestinian counterparts to contain the virus.

 https://t.co/ZUR4SDWfEb",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236421392259842048,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 07 18:40:06 +0000 2020,459989874,IsraelHayomEng,"Left-wing bloc claims there is an ""anti-Netanyahu majority in the Knesset""

 https://t.co/6AkRrOAwOt",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236360994173194242,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 07 14:40:05 +0000 2020,459989874,IsraelHayomEng,"You don't see that every day: A former IDF general says he will work with the Joint Arab List in the Knesset. 

 https://t.co/LAWOzseuhM",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236300593553199104,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 07 10:40:05 +0000 2020,459989874,IsraelHayomEng,"The elections for the American contingent to the Congress are taking place online up until 11 March and are open to anyone who identifies as a Jew, is over 18, and is a permanent US resident https://t.co/q039hURIzt",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236240195978227717,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
Sat Mar 07 03:40:03 +0000 2020,459989874,IsraelHayomEng,"A fourth election? Or back to normal?
 https://t.co/ineNua18g4",https://twitter.com/IsraelHayomEng,Israel Hayom English,https://twitter.com/IsraelHayomEng/status/1236134492437450752,2020-04-05T07:09:36.729Z,https://twitter.com/IsraelHayomEng,tweets-replies,,,
