tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Sat Aug 10 21:31:02 +0000 2019,35138066,CheckPointSW,"Check Point demos findings of several #vulnerabilities in the world’s most used database-engine, SQLite and has created an innovative technique to exploit them. At #DEFCON27, see how to gain control over anyone who queries #SQLite controlled database: https://t.co/YtyvsHxRyk https://t.co/k88D9dWfFH",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1160302558872686593,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Sat Aug 10 21:17:10 +0000 2019,18789893,threatpost,"Researchers @_CPResearch_  identified a new class of #security  vulnerabilities targeting SQLite, outside the context of a browser for the first time. #DEFCON27 
https://t.co/WPCvVs4Cgg",https://twitter.com/threatpost,Threatpost,https://twitter.com/threatpost/status/1160299070155624448,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri Aug 09 21:15:09 +0000 2019,35138066,CheckPointSW,"RT @LudovicRembert: Serious #WhatsApp flaws let attackers change chat users’ messages and change sender identities.

They were disclosed in…",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159936176037306368,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri Aug 09 21:12:50 +0000 2019,35138066,CheckPointSW,RT @Miercom: @BlackHatEvents  Congratulations to @CheckPointSW  for receiving the @Miercom  #Certified Secure award for #SandBlast Mobile!…,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159935590743207937,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri Aug 09 16:40:43 +0000 2019,35138066,CheckPointSW,July’s 2019’s most wanted #malware: #Vulnerability in OpenDreamBox 2.0.0 WebAdmin Plugin Enables Attackers to Execute Commands Remotely: https://t.co/6M8qSlGa7g #mobilemalware #IoT https://t.co/FicXm3kyWc,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159867110836903936,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 23:01:01 +0000 2019,35138066,CheckPointSW,"Today at #BHUSA, 4 pm in booth 1516 join us - Secure Beyond the #Perimeter: Protect Devices and Data. Have integrated #threat intelligence for #cloud apps, devices and #endpoints. Avoid an #attackers paradise.  https://t.co/9K5SC3Vrne https://t.co/TzU9Nrb1eH",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159600431359811585,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 22:29:01 +0000 2019,35138066,CheckPointSW,Demo the Check Point #ThreatCloud at #BHUSA. It translates threat intelligence data from 100M #securitygateways and #endpoints around the world into actionable security protections. Visit booth 1516. https://t.co/b0nPpT8mJY #AI #IoT https://t.co/oqmmRHwLDk,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159592377796964353,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 21:37:36 +0000 2019,35138066,CheckPointSW,Researchers Discovered a Big #Security #Flaw in This Important @Microsoft Hyper-V software by @JonathanVanian at @FortuneTech: https://t.co/TvGHdAOGbO #RDP #BHUSA @_CPResearch_ https://t.co/OadUwk3H7J,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159579438322864128,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 20:17:12 +0000 2019,35138066,CheckPointSW,Live in the Check Point booth at #BHUSA #ThreatPrevention expert Jerrod Piker shares how tink beyond the #perimeter. #Mobile and #multicloud environments can’t be forgotten. #mobilemalware and #cryptomining are on the rise. https://t.co/zA02pNtqR3 https://t.co/kr5iMyHrnf,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159559203385532416,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 19:15:57 +0000 2019,35138066,CheckPointSW,"Be a giver today to a favorite charity in booth 1516. Check Point will donate for you to ⁦@GirlsWhoCode⁩, ⁦@rvbgc⁩ and Spread the Word, Nevada #BHUSA https://t.co/aDTDmDNsFn",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159543789251264512,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 19:02:00 +0000 2019,217297979,Miercom,@BlackHatEvents  Congratulations to @CheckPointSW  for receiving the @Miercom  #Certified Secure award for #SandBlast Mobile! #BlackHat2019 #BHUSA https://t.co/5wNUtmUTtI https://t.co/qxdL1CU6kz,https://twitter.com/Miercom,Miercom,https://twitter.com/Miercom/status/1159540278866448384,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 18:24:27 +0000 2019,35138066,CheckPointSW,Be careful of someone manipulating your #Whtasapp messages. @Od3dV and @R0m4nZ41k1n with @_CPResearch_ discussed how to reverse engineer the encryption and build a tool to decrypt the data and put words in someone’s texts at #BHUSA2019.  #BHUSA https://t.co/6LmRQSfgey,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159530828390494209,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 18:12:38 +0000 2019,35138066,CheckPointSW,"RT @DarkReading: ""We didn't wake up and decide to reverse engineer What'sApp.  We wanted to provide integrity from point A to point B in me…",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159527855635566593,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 18:10:13 +0000 2019,17445813,DarkReading,"""We didn't wake up and decide to reverse engineer What'sApp.  We wanted to provide integrity from point A to point B in messaging apps""  --  @od3dv @checkpointSW, Head of Products Vulnerability Research, Check Point Software Technologies w @SaraPeters #DRNewsDesk #BHUSA",https://twitter.com/DarkReading,DarkReading,https://twitter.com/DarkReading/status/1159527248820625413,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 17:37:06 +0000 2019,35138066,CheckPointSW,Have the highest level of #mobilesecurity for your #enterprise at #BHUSA2019. SandBlast Mobile 3.0 delivers threat detection and mitigation. Have simple deployment and seamless integration with #UEM vendors. https://t.co/NyntkzRcUh #mobilemalware https://t.co/WN9Kl2vX8H,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159518915396960256,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 15:56:11 +0000 2019,35138066,CheckPointSW,"“Reverse RDP ##Attack: The Hyper-V Connection”. We reveal numerous critical #vulnerabilities in Remote Desktop Protocol (RDP) clients and discuss a new target: Microsoft’s Hyper-V.  Microsoft issued a CVE (CVE-2019-0887), and released a patch: https://t.co/dv0rDc08Qn #BHUSA https://t.co/m6KjsLtL6D",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159493516000555009,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 14:51:55 +0000 2019,35138066,CheckPointSW,RT @_CPResearch_: We are very proud of being named as top contributing MAPP partner by @msftsecurity as well as our researchers recognized…,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159477343011799046,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 14:17:36 +0000 2019,1116143157853351936,_PrivacyCanada,"Serious #WhatsApp flaws let attackers change chat users’ messages and change sender identities.

They were disclosed in 2018 but are still easily exploitable today, as demonstrated by CheckPointSW at #BHUSA. 

https://t.co/q7FafjErnP",https://twitter.com/_PrivacyCanada,Ludovic R.,https://twitter.com/_PrivacyCanada/status/1159468708521291782,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 04:56:15 +0000 2019,990906936148316160,_CPResearch_,We are very proud of being named as top contributing MAPP partner by @msftsecurity as well as our researchers recognized as most valuable security researchers. @yoavalon @NetanelBenSimon https://t.co/bfZ1aL8GIO,https://twitter.com/_CPResearch_,Check Point Research,https://twitter.com/_CPResearch_/status/1159327439304175618,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 01:34:53 +0000 2019,35138066,CheckPointSW,"RT @TriconUmt: .@CheckPointSW  did a great presentation on #whatsapp , a treat to watch at #BHUSA2019 https://t.co/TOVecXHhqq",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159276763312095232,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 01:34:24 +0000 2019,557756769,TriconUmt,".@CheckPointSW  did a great presentation on #whatsapp , a treat to watch at #BHUSA2019 https://t.co/TOVecXHhqq",https://twitter.com/TriconUmt,Mazhar,https://twitter.com/TriconUmt/status/1159276641857654786,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 00:25:04 +0000 2019,35138066,CheckPointSW,"Explore the #cloud attack surface across networks, #identities and control plane at #BHUSA in booth 1516. #CloudGuard #IaaS is designed to secure your data in public, private and hybrid cloud networks from the mega #attacks. https://t.co/6Kv4hHA0tl #cloudsecurity #DevSecOps https://t.co/WlY8qMn8uc",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159259192084926464,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu Aug 08 00:21:54 +0000 2019,35138066,CheckPointSW,The 2019 Cloud Security Report by #Cybersecurity Insiders and Check Point shows 66% of security professionals say traditional security tools are limited or don’t work at all to prevent security risks in the #cloud. Download the report: https://t.co/ZI398yWuaW #BHUSA #BHUSA2019 https://t.co/FRd62vpHXj,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159258398787084293,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 23:30:00 +0000 2019,35138066,CheckPointSW,"In this #BHUSA collaborative talk, our researcher @EyalItkin and @Microsoft’s  Security engineer @dana_baril share the inside story of the #RDP #attack from both the offensive and defensive perspectives. #infosec https://t.co/a2PvrwQkRD https://t.co/nNzJOClXjy",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159245337615187968,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 22:36:15 +0000 2019,35138066,CheckPointSW,Detect and stop #attacks before they start on #mobile devices with advanced #app analysis and device #vulnerability assessments at #BHUSA in booth 1516. Demo SandBlast Mobile 3.0 for complete threat detection. https://t.co/NyntkzRcUh #iOS #Android #BHUSA2019 https://t.co/iIXaLZN1Jr,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159231809667756032,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 21:29:32 +0000 2019,35138066,CheckPointSW,People love Apple Watches! Take a short #cyberthreat survey about #zeroday threats and you can win one in booth 1516. #BHUSA https://t.co/u3deMzjnDW #malware https://t.co/R9KPWUEjg4,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159215021328490496,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 21:11:18 +0000 2019,35138066,CheckPointSW,Check Point and the partnership with @servicenow supports it with sending mission critical #threatprevention events to ServiceNow. ServiceNow Security Operations drives faster security incident response by automating context around a incident. https://t.co/0bhw8DdDRo #BHUSA https://t.co/0WtNCJ1VaG,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159210430801203201,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 19:22:37 +0000 2019,35138066,CheckPointSW,Check Point earns the highest #securityeffectiveness score in the 2019 Breach Prevention systems (BPS) Test by @NSSLabs. A 100% block rate for exploits. Download the report and learn why Check Point was awarded the “Recommended” Rating its BPS solution. https://t.co/zVEvxH1qtw https://t.co/cerrvuEiOd,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159183080965341184,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 19:00:18 +0000 2019,35138066,CheckPointSW,"Check Point’s partnership with @servicenow highlights how you can automate #cloudsecurity and #compliance. Jason Min,  Head of Bus. Development, presents CloudGuard @Dome9 integration with ServiceNow at #BHUSA at 2 pm, booth #1204. Prevent GenV #attacks : https://t.co/u0OAArROyQ https://t.co/tk1hanrIi0",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159177463261532166,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 18:55:56 +0000 2019,35138066,CheckPointSW,"Discover how to become a certified #PenTester! #HackingPoint, #BHUSA2019, #BHUSA, https://t.co/iZ1DL2rLt2 https://t.co/0GfgTAky7q",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159176365557481472,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 18:35:23 +0000 2019,35138066,CheckPointSW,At #BHUSA in booth 1516 come visit our Check Point Infinity demo see how your architecture stands up against Absolute #ZeroTrust Security and learn about our holistic approach. https://t.co/a2PvrwQkRD #cybercrime #infosec https://t.co/BKjOf2vOPW,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159171194186170368,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 18:12:51 +0000 2019,35138066,CheckPointSW,Gaby Dewes and Joyce Lee with Check Point want to help you choose your charity of choice at booth 1516 and we will donate today: https://t.co/Yl8oe3PQ0p #BHUSA #BHUSA2019 https://t.co/bnFzqas2QV,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159165522363076608,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 18:00:24 +0000 2019,35138066,CheckPointSW,"At 5 pm, Roman Zaikin, Security Researcher and Oded Vanunu, Head of Products Vulnerability Research will demo live: Reverse engineering #WhatsApp #encryption for chat manipulation and more. See you there in Islander EI at #BHUSA. Learn more in booth 1516: https://t.co/WhKHuocKIE https://t.co/kGKfFZwR7X",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159162388530290688,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 17:25:44 +0000 2019,35138066,CheckPointSW,Live at #BHUSA with @CNBC’s @YasminKhorram filming a special #WhatsApp segment with @Od3dV Oded Vanunu Head of #Vulnerability Products at @_CPResearch_ and Roman Zaikin #Security Researcher. https://t.co/z7nChsLxhq https://t.co/nRV68V4Ril,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159153664411308033,2020-04-04T16:08:59.606Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Aug 07 17:04:04 +0000 2019,35138066,CheckPointSW,"Today at Black Hat USA attend a briefing at 4pm: @_CPResearch_ #Vulnerability Researcher @EyalItkin and @dana_baril Security Software Engineer at @Microsoft: He Said, She Said: Poisoned #RDP Offense and Defense. Get the inside story of the #attack.  https://t.co/HJYoCN78Hf #BHUSA https://t.co/jXwZMMI6uh",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1159148212147642372,2020-04-04T16:08:59.605Z,https://twitter.com/CheckPointSW,tweets-replies,,,
