tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Mon Dec 23 03:27:51 +0000 2019,1004239419224686592,SinicaFans,"AI, Big Data, and the Future

Speaker: Prof. Ruey S. Tsay, @ChicagoBooth 

https://t.co/4it8i8wh45",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1208952331066171394,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Dec 12 10:39:21 +0000 2019,1004239419224686592,SinicaFans,"RT @royngerng: Interesting, Nathan Batto's latest analysis shows that DPP will have a substantial victory in both the presidential and legi…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1205074655884627968,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Dec 12 01:13:59 +0000 2019,20357508,royngerng,"Interesting, Nathan Batto's latest analysis shows that DPP will have a substantial victory in both the presidential and legislative races in 2020. Batto is an Associate Research Fellow at the Institute of Political Science at @SinicaFans. https://t.co/OsYZagm3gY",https://twitter.com/royngerng,Roy Ngerng,https://twitter.com/royngerng/status/1204932375085375493,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Dec 12 00:01:54 +0000 2019,1202407193917607936,ElectionTaiwan,"Frozen Garlic's latest analysis of the polls predicts big win for Tsai and that DPP will maintain legislative majority
#taiwanelection #taiwanvotes
https://t.co/25xVDXBLHO",https://twitter.com/ElectionTaiwan,Taiwan Election 2020,https://twitter.com/ElectionTaiwan/status/1204914232996683777,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Dec 03 04:38:33 +0000 2019,1004239419224686592,SinicaFans,"RT @Epigenomes: #Epigenomes September Issue Released 🍁https://t.co/gOkPxuWsNP
Cover Story by Dr. Pao-Yang Chen (@AcademiaSinica),  #Behavio…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1201722366880964608,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri Nov 29 08:54:56 +0000 2019,1004239419224686592,SinicaFans,"@PalmasStephane @academia Post the stipend allowance period, further financial support is dependent upon individual thesis advisors.
https://t.co/HfxmSZNLhO",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1200337335688105984,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1200337268537348096
Fri Nov 29 08:54:40 +0000 2019,1004239419224686592,SinicaFans,"@PalmasStephane @academia Once admitted, TIGP candidates receive a stipend of NT$34,000/month (approx. USD 1,130) for the first year. For students who perform well, this stipend will be extended for a further 2 to 3 years.",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1200337268537348096,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@PalmasStephane,https://twitter.com/PalmasStephane/status/1200331423225245696
Fri Nov 29 08:52:53 +0000 2019,1004239419224686592,SinicaFans,RT @PalmasStephane: TIGP @Academia Sinica is offering a fellowship to promote the international competitiveness of AS-TIGP students and rew…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1200336818215907329,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri Nov 29 08:27:52 +0000 2019,1111154894818308096,PalmasStephane,TIGP @Academia Sinica is offering a fellowship to promote the international competitiveness of AS-TIGP students and reward PhD students with outstanding research progress. Students salary must be 34k NTD in order to apply... and mine is much lower! @SinicaFans https://t.co/57pmg0odiU,https://twitter.com/PalmasStephane,Stephane De Palmas,https://twitter.com/PalmasStephane/status/1200330523396042753,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 28 06:11:35 +0000 2019,1004239419224686592,SinicaFans,"RT @looouiiee: Academia Sinica in Taiwan has opening positions for PhD on Biodiversity focusing on Ecology and Evolution, https://t.co/kDKS…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1199933840459886592,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 28 01:19:00 +0000 2019,1189824952737783809,looouiiee,"Academia Sinica in Taiwan has opening positions for PhD on Biodiversity focusing on Ecology and Evolution, https://t.co/kDKSYN1vJn

Pls help us spread the news by retweeting. @SinicaFans https://t.co/JvYO35uBvH",https://twitter.com/looouiiee,Mark Louie Lopez,https://twitter.com/looouiiee/status/1199860207817388034,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 27 03:10:51 +0000 2019,1004239419224686592,SinicaFans,"In Wise Conversation:
An Encounter With Two @NobelPrize Laureates https://t.co/ZcK54zeT7q",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1199525965950414848,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 27 00:36:08 +0000 2019,1004239419224686592,SinicaFans,"Conference Marking the 20th Anniversary of the Euro and the 30th Anniversary of the EU Monnet Project
@EUErasmusPlus https://t.co/dWUgLIDivk",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1199487031233015808,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 21 13:23:13 +0000 2019,1004239419224686592,SinicaFans,RT @RSPRCTaiwan: Taiwan is one of the most landslide-prone countries in the world and some researchers studying them have some very interes…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197505748999106560,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 21 12:30:00 +0000 2019,1062880936205795330,RSPRCTaiwan,"Taiwan is one of the most landslide-prone countries in the world and some researchers studying them have some very interesting findings - like how the landscape can knit itself back!

-from findings by @GFZ_Potsdam's @JMTurowski &amp; @aaron_bufe &amp; @SinicaFans
https://t.co/96J9WdFdsN",https://twitter.com/RSPRCTaiwan,Taiwan Risk Society and Policy Research Center,https://twitter.com/RSPRCTaiwan/status/1197492356297175043,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 21 02:15:06 +0000 2019,1004239419224686592,SinicaFans,@echifun Do you work in Academia Sinica?,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197337611892772864,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@echifun,https://twitter.com/echifun/status/1197337043396771840
Thu Nov 21 01:47:23 +0000 2019,1004239419224686592,SinicaFans,"@echifun I understand your concern. Please note that our profile always mentioned that this is an unoffical account. To prevent any confusion, we will soon change the username and repost some tweets to clarify this matter. Sorry for the inconvenience!",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197330634085023744,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@echifun,https://twitter.com/echifun/status/1197316769758629889
Wed Nov 20 13:09:42 +0000 2019,1004239419224686592,SinicaFans,@echifun https://t.co/FMf19Izryw,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197139959964037120,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@echifun,https://twitter.com/echifun/status/1197057412437405697
Wed Nov 20 09:03:03 +0000 2019,1004239419224686592,SinicaFans,"2019 International Workshop on Coral Reef Resilience In The Changing Climate: Coral Reef Interdependence and Governance

https://t.co/WjngHrCulo https://t.co/g5JMCvfXuB",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197077886999482368,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 20 09:00:27 +0000 2019,1004239419224686592,SinicaFans,Info in English https://t.co/6F3aHk2X0N,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197077230444138496,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1197077094674489344
Wed Nov 20 08:59:54 +0000 2019,1004239419224686592,SinicaFans,2019 Artistic Event: Swiss Music Night “Sound of Switzerland Vol. II” https://t.co/i3u0LJqhVA,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197077094674489344,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 18 16:27:56 +0000 2019,1004239419224686592,SinicaFans,"RT @AcademiaSinica: 4/4 歡迎港生、在港臺生，及在港國際生來本院實習

Hong Kong students born in Hong Kong and Taiwan, as well as international students in Hong K…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196465070613467136,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 18 02:34:49 +0000 2019,1004239419224686592,SinicaFans,"3/4 我們支持臺灣多所大學主動接納香港大學生，中研院亦願意盡力協助，並利用現有國際研究生學程實習機制

We support Taiwanese universities' initiative to admit Hong Kong students. We will do our best to assist those who apply to our TIGP International Internship Program (IIP)",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196255407359975424,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1196255405002739713
Mon Nov 18 02:34:49 +0000 2019,1004239419224686592,SinicaFans,"4/4 歡迎港生、在港臺生，及在港國際生來本院實習

Hong Kong students born in Hong Kong and Taiwan, as well as international students in Hong Kong, are welcome to apply for our internships!

https://t.co/V79AIsjK9l",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196255409725558784,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1196255407359975424
Tue Sep 24 11:46:47 +0000 2019,2876385952,Epigenomes,"#Epigenomes September Issue Released 🍁https://t.co/gOkPxuWsNP
Cover Story by Dr. Pao-Yang Chen (@AcademiaSinica),  #Behavioral #epigenetics -- Adverse experiences and epigenetic profiles 🐭🐁🐭 https://t.co/DNtcKVYso0",https://twitter.com/Epigenomes,Epigenomes,https://twitter.com/Epigenomes/status/1176462983314067456,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Dec 23 03:27:51 +0000 2019,1004239419224686592,SinicaFans,"AI, Big Data, and the Future

Speaker: Prof. Ruey S. Tsay, @ChicagoBooth 

https://t.co/4it8i8wh45",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1208952331066171394,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Dec 12 10:39:21 +0000 2019,1004239419224686592,SinicaFans,"RT @royngerng: Interesting, Nathan Batto's latest analysis shows that DPP will have a substantial victory in both the presidential and legi…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1205074655884627968,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Dec 12 01:13:59 +0000 2019,20357508,royngerng,"Interesting, Nathan Batto's latest analysis shows that DPP will have a substantial victory in both the presidential and legislative races in 2020. Batto is an Associate Research Fellow at the Institute of Political Science at @SinicaFans. https://t.co/OsYZagm3gY",https://twitter.com/royngerng,Roy Ngerng,https://twitter.com/royngerng/status/1204932375085375493,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Dec 12 00:01:54 +0000 2019,1202407193917607936,ElectionTaiwan,"Frozen Garlic's latest analysis of the polls predicts big win for Tsai and that DPP will maintain legislative majority
#taiwanelection #taiwanvotes
https://t.co/25xVDXBLHO",https://twitter.com/ElectionTaiwan,Taiwan Election 2020,https://twitter.com/ElectionTaiwan/status/1204914232996683777,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Dec 03 04:38:33 +0000 2019,1004239419224686592,SinicaFans,"RT @Epigenomes: #Epigenomes September Issue Released 🍁https://t.co/gOkPxuWsNP
Cover Story by Dr. Pao-Yang Chen (@AcademiaSinica),  #Behavio…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1201722366880964608,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri Nov 29 08:54:56 +0000 2019,1004239419224686592,SinicaFans,"@PalmasStephane @academia Post the stipend allowance period, further financial support is dependent upon individual thesis advisors.
https://t.co/HfxmSZNLhO",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1200337335688105984,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1200337268537348096
Fri Nov 29 08:54:40 +0000 2019,1004239419224686592,SinicaFans,"@PalmasStephane @academia Once admitted, TIGP candidates receive a stipend of NT$34,000/month (approx. USD 1,130) for the first year. For students who perform well, this stipend will be extended for a further 2 to 3 years.",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1200337268537348096,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@PalmasStephane,https://twitter.com/PalmasStephane/status/1200331423225245696
Fri Nov 29 08:52:53 +0000 2019,1004239419224686592,SinicaFans,RT @PalmasStephane: TIGP @Academia Sinica is offering a fellowship to promote the international competitiveness of AS-TIGP students and rew…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1200336818215907329,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri Nov 29 08:27:52 +0000 2019,1111154894818308096,PalmasStephane,TIGP @Academia Sinica is offering a fellowship to promote the international competitiveness of AS-TIGP students and reward PhD students with outstanding research progress. Students salary must be 34k NTD in order to apply... and mine is much lower! @SinicaFans https://t.co/57pmg0odiU,https://twitter.com/PalmasStephane,Stephane De Palmas,https://twitter.com/PalmasStephane/status/1200330523396042753,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 28 06:11:35 +0000 2019,1004239419224686592,SinicaFans,"RT @looouiiee: Academia Sinica in Taiwan has opening positions for PhD on Biodiversity focusing on Ecology and Evolution, https://t.co/kDKS…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1199933840459886592,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 28 01:19:00 +0000 2019,1189824952737783809,looouiiee,"Academia Sinica in Taiwan has opening positions for PhD on Biodiversity focusing on Ecology and Evolution, https://t.co/kDKSYN1vJn

Pls help us spread the news by retweeting. @SinicaFans https://t.co/JvYO35uBvH",https://twitter.com/looouiiee,Mark Louie Lopez,https://twitter.com/looouiiee/status/1199860207817388034,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 27 03:10:51 +0000 2019,1004239419224686592,SinicaFans,"In Wise Conversation:
An Encounter With Two @NobelPrize Laureates https://t.co/ZcK54zeT7q",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1199525965950414848,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 27 00:36:08 +0000 2019,1004239419224686592,SinicaFans,"Conference Marking the 20th Anniversary of the Euro and the 30th Anniversary of the EU Monnet Project
@EUErasmusPlus https://t.co/dWUgLIDivk",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1199487031233015808,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 21 13:23:13 +0000 2019,1004239419224686592,SinicaFans,RT @RSPRCTaiwan: Taiwan is one of the most landslide-prone countries in the world and some researchers studying them have some very interes…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197505748999106560,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 21 12:30:00 +0000 2019,1062880936205795330,RSPRCTaiwan,"Taiwan is one of the most landslide-prone countries in the world and some researchers studying them have some very interesting findings - like how the landscape can knit itself back!

-from findings by @GFZ_Potsdam's @JMTurowski &amp; @aaron_bufe &amp; @SinicaFans
https://t.co/96J9WdFdsN",https://twitter.com/RSPRCTaiwan,Taiwan Risk Society and Policy Research Center,https://twitter.com/RSPRCTaiwan/status/1197492356297175043,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 21 02:15:06 +0000 2019,1004239419224686592,SinicaFans,@echifun Do you work in Academia Sinica?,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197337611892772864,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@echifun,https://twitter.com/echifun/status/1197337043396771840
Thu Nov 21 01:47:23 +0000 2019,1004239419224686592,SinicaFans,"@echifun I understand your concern. Please note that our profile always mentioned that this is an unoffical account. To prevent any confusion, we will soon change the username and repost some tweets to clarify this matter. Sorry for the inconvenience!",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197330634085023744,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@echifun,https://twitter.com/echifun/status/1197316769758629889
Wed Nov 20 13:09:42 +0000 2019,1004239419224686592,SinicaFans,@echifun https://t.co/FMf19Izryw,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197139959964037120,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@echifun,https://twitter.com/echifun/status/1197057412437405697
Wed Nov 20 09:03:03 +0000 2019,1004239419224686592,SinicaFans,"2019 International Workshop on Coral Reef Resilience In The Changing Climate: Coral Reef Interdependence and Governance

https://t.co/WjngHrCulo https://t.co/g5JMCvfXuB",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197077886999482368,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 20 09:00:27 +0000 2019,1004239419224686592,SinicaFans,Info in English https://t.co/6F3aHk2X0N,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197077230444138496,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1197077094674489344
Wed Nov 20 08:59:54 +0000 2019,1004239419224686592,SinicaFans,2019 Artistic Event: Swiss Music Night “Sound of Switzerland Vol. II” https://t.co/i3u0LJqhVA,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1197077094674489344,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 18 16:27:56 +0000 2019,1004239419224686592,SinicaFans,"RT @AcademiaSinica: 4/4 歡迎港生、在港臺生，及在港國際生來本院實習

Hong Kong students born in Hong Kong and Taiwan, as well as international students in Hong K…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196465070613467136,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 18 02:34:49 +0000 2019,1004239419224686592,SinicaFans,"3/4 我們支持臺灣多所大學主動接納香港大學生，中研院亦願意盡力協助，並利用現有國際研究生學程實習機制

We support Taiwanese universities' initiative to admit Hong Kong students. We will do our best to assist those who apply to our TIGP International Internship Program (IIP)",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196255407359975424,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1196255405002739713
Mon Nov 18 02:34:49 +0000 2019,1004239419224686592,SinicaFans,"4/4 歡迎港生、在港臺生，及在港國際生來本院實習

Hong Kong students born in Hong Kong and Taiwan, as well as international students in Hong Kong, are welcome to apply for our internships!

https://t.co/V79AIsjK9l",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196255409725558784,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1196255407359975424
Tue Sep 24 11:46:47 +0000 2019,2876385952,Epigenomes,"#Epigenomes September Issue Released 🍁https://t.co/gOkPxuWsNP
Cover Story by Dr. Pao-Yang Chen (@AcademiaSinica),  #Behavioral #epigenetics -- Adverse experiences and epigenetic profiles 🐭🐁🐭 https://t.co/DNtcKVYso0",https://twitter.com/Epigenomes,Epigenomes,https://twitter.com/Epigenomes/status/1176462983314067456,2019-12-25T04:03:02.896Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 18 02:34:48 +0000 2019,1004239419224686592,SinicaFans,"2/4 在臺灣我們享有高度的自由民主，對於基本人權的保障，擁有共同的信念，特別對香港學生的人身安全，始終保持關注

We enjoy freedom and democracy in Taiwan, and believe in the protection of basic human rights. We are concerned about the safety of all Hong Kong students.",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196255405002739713,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1196255402641391616
Mon Nov 18 02:34:47 +0000 2019,1004239419224686592,SinicaFans,"1/4 我們堅信自由民主的普世價值，也相信大學校園是展現自由的學術研究及多元意見的園地

We strongly believe in the universal values of freedom and democracy. We believe that university campuses are places for academic freedom and diverse opinions.",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1196255402641391616,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 13 07:47:40 +0000 2019,1004239419224686592,SinicaFans,"RT @IPMBSinica: We are holding a Mini-Symposium on Plant Gene Expression, Signaling and Immunity today! https://t.co/JbIn7pJfuW",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1194522200528674816,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 13 00:59:10 +0000 2019,1184736942820212737,IPMBSinica,"We are holding a Mini-Symposium on Plant Gene Expression, Signaling and Immunity today! https://t.co/JbIn7pJfuW",https://twitter.com/IPMBSinica,IPMB Academia Sinica,https://twitter.com/IPMBSinica/status/1194419397407862784,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 11 18:12:54 +0000 2019,1004239419224686592,SinicaFans,"Why do we – scholars, politicians, people at large – seem unable to think beyond a universe founded on mass employment?
 
""After Labor"", a special talk by Prof. John Comaroff @HarvardAAAS https://t.co/laQIfdGPbE",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1193954769393442816,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Nov 11 04:02:03 +0000 2019,1004239419224686592,SinicaFans,Special Talk by @NobelPrize Laureate Prof. Gerard Mourou https://t.co/Xr6Vd3lYU1,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1193740645698920448,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sun Nov 10 23:52:19 +0000 2019,1004239419224686592,SinicaFans,#molecular #biology #symposium https://t.co/m9DdCqIjrY,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1193677800122675200,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sat Nov 09 15:43:30 +0000 2019,1004239419224686592,SinicaFans,RT @vagr_ant: Shoutout to the pleasingly specific room names here in our building at @AcademiaSinica https://t.co/l9DrX3Iri1,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1193192395925417985,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri Nov 08 05:48:19 +0000 2019,28636268,vagr_ant,Shoutout to the pleasingly specific room names here in our building at @AcademiaSinica https://t.co/l9DrX3Iri1,https://twitter.com/vagr_ant,Brett Morgan,https://twitter.com/vagr_ant/status/1192680225185746950,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Nov 07 01:26:58 +0000 2019,1004239419224686592,SinicaFans,RT @lfdickey: One of my favorite parts of #Taiwan election season is the surge of posts from Frozen Garlic (@AcademiaSinica). Some really g…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1192252065919012866,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 06 22:08:42 +0000 2019,183030408,lfdickey,"One of my favorite parts of #Taiwan election season is the surge of posts from Frozen Garlic (@AcademiaSinica). Some really good content from last week, including on changes to regional voting patterns to watch in 2020 https://t.co/Y7NAsXBdMU",https://twitter.com/lfdickey,Lauren Dickey,https://twitter.com/lfdickey/status/1192202171846209538,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 06 12:16:45 +0000 2019,1004239419224686592,SinicaFans,Indeed! https://t.co/KiSCKCkQGp,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1192053203891716097,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 06 01:54:52 +0000 2019,1004239419224686592,SinicaFans,"""Thinking outside the box"":  James Watt (1736–1819), the Engineer Who Powered the Industrial Revolution

Speaker: Prof. Peter M. Jones (Emeritus Professor of French History, @unibirmingham)

When: November 7th, 2019 (Thursday) 10:00-12:00

More details: https://t.co/0z9qPhyCyO https://t.co/ru6Toe9h4V",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1191896702334033920,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 06 00:59:55 +0000 2019,1004239419224686592,SinicaFans,"100+ Fully Funded PhD Scholarships Available in Taiwan's Preeminent Academic Institution - @AcademiaSinica

https://t.co/WZInYl11Y4",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1191882870115012608,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Nov 06 00:56:45 +0000 2019,1004239419224686592,SinicaFans,"RT @sudasana: 徐世博, 科舉制度與清末上海書業市場： 以崇德公所和書業公所為中心的探討 Bulletin of the Institute of Modern History, Academia Sinica 105 https://t.co/AfGtVXx62X",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1191882074908585989,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Nov 05 08:01:27 +0000 2019,1004239419224686592,SinicaFans,RT @plustw: @jnbserres The 2019 Shang-Fa Yang memorial lecturer explained how SUB1A improved crop yields by flooding resilience to high sch…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1191626567635521536,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
